year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2010,Bayern Munich,total,ft_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,320.2
2010,Bayern Munich,total,ft_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,320.2
2010,Bayern Munich,home,ht_home,3,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,452.6
2010,Bayern Munich,home,ht_home_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,511.3
2010,Bayern Munich,home,ht_home_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,793.8
2010,Bayern Munich,home,ht_home_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,970.5
2010,Bayern Munich,home,ht_home_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,487.7
2010,Bayern Munich,home,ht_home_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,205.2
2010,Bayern Munich,home,ht_home_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,58.0
2010,Bayern Munich,total,ht_total,3,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,419.8
2010,Bayern Munich,total,ht_total_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,578.8
2010,Bayern Munich,total,ht_total_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,578.8
2010,Bayern Munich,total,ht_total_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,822.9
2010,Bayern Munich,total,ht_total_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,822.9
2010,Bayern Munich,total,ht_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,976.3
2010,Bayern Munich,total,ht_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,976.3
2010,Bayern Munich,total,ht_total_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,420.2
2010,Bayern Munich,total,ht_total_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,420.2
2010,Bayern Munich,total,ht_total_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,176.1
2010,Bayern Munich,total,ht_total_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,176.1
2010,Bayern Munich,total,ht_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,37.7
2010,Bayern Munich,total,ht_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,37.7
2010,Wolfsburg,away,ft_away,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,358.3
2010,Wolfsburg,away,ft_away_g<15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,170.0
2010,Wolfsburg,away,ft_away_g<25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,376.1
2010,Wolfsburg,away,ft_away_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,611.1
2010,Wolfsburg,away,ft_away_g>15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,829.0
2010,Wolfsburg,away,ft_away_g>25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,622.9
2010,Wolfsburg,away,ft_away_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,387.9
2010,Wolfsburg,total,ft_total,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,461.2
2010,Wolfsburg,total,ft_total_g<15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,131.9
2010,Wolfsburg,total,ft_total_g<15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,131.9
2010,Wolfsburg,total,ft_total_g<25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,284.6
2010,Wolfsburg,total,ft_total_g<25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,284.6
2010,Wolfsburg,total,ft_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,525.9
2010,Wolfsburg,total,ft_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,525.9
2010,Wolfsburg,total,ft_total_g>15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,867.1
2010,Wolfsburg,total,ft_total_g>15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,867.1
2010,Wolfsburg,total,ft_total_g>25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,714.4
2010,Wolfsburg,total,ft_total_g>25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,714.4
2010,Wolfsburg,total,ft_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,473.1
2010,Wolfsburg,total,ft_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,473.1
2010,Wolfsburg,away,ht_away,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,264.2
2010,Wolfsburg,away,ht_away_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,752.8
2010,Wolfsburg,away,ht_away_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,858.4
2010,Wolfsburg,away,ht_away_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,958.7
2010,Wolfsburg,away,ht_away_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,246.2
2010,Wolfsburg,away,ht_away_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,164.2
2010,Wolfsburg,away,ht_away_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,69.8
2010,Wolfsburg,total,ht_total,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,343.6
2010,Wolfsburg,total,ht_total_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,646.8
2010,Wolfsburg,total,ht_total_g<15,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,646.8
2010,Wolfsburg,total,ht_total_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,823.1
2010,Wolfsburg,total,ht_total_g<25,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,823.1
2010,Wolfsburg,total,ht_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,946.9
2010,Wolfsburg,total,ht_total_g<35,1,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,946.9
2010,Wolfsburg,total,ht_total_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,352.2
2010,Wolfsburg,total,ht_total_g>15,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,352.2
2010,Wolfsburg,total,ht_total_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,175.9
2010,Wolfsburg,total,ht_total_g>25,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,175.9
2010,Wolfsburg,total,ht_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,55.1
2010,Wolfsburg,total,ht_total_g>35,0,Bayern Munich_Wolfsburg_2010,2010-08-20,1,1,1,1,55.1
2010,Ein Frankfurt,away,ft_away,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,240.9
2010,Ein Frankfurt,away,ft_away_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,199.4
2010,Ein Frankfurt,away,ft_away_g<25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,470.0
2010,Ein Frankfurt,away,ft_away_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,658.5
2010,Ein Frankfurt,away,ft_away_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,799.6
2010,Ein Frankfurt,away,ft_away_g>25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,529.0
2010,Ein Frankfurt,away,ft_away_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,340.5
2010,Ein Frankfurt,total,ft_total,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,308.1
2010,Ein Frankfurt,total,ft_total_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,152.5
2010,Ein Frankfurt,total,ft_total_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,152.5
2010,Ein Frankfurt,total,ft_total_g<25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,405.4
2010,Ein Frankfurt,total,ft_total_g<25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,405.4
2010,Ein Frankfurt,total,ft_total_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,661.3
2010,Ein Frankfurt,total,ft_total_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,661.3
2010,Ein Frankfurt,total,ft_total_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,846.5
2010,Ein Frankfurt,total,ft_total_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,846.5
2010,Ein Frankfurt,total,ft_total_g>25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,593.6
2010,Ein Frankfurt,total,ft_total_g>25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,593.6
2010,Ein Frankfurt,total,ft_total_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,337.7
2010,Ein Frankfurt,total,ft_total_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,337.7
2010,Ein Frankfurt,away,ht_away,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,146.4
2010,Ein Frankfurt,away,ht_away_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,552.4
2010,Ein Frankfurt,away,ht_away_g<25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,781.7
2010,Ein Frankfurt,away,ht_away_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,970.5
2010,Ein Frankfurt,away,ht_away_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,446.6
2010,Ein Frankfurt,away,ht_away_g>25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,217.3
2010,Ein Frankfurt,away,ht_away_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,58.0
2010,Ein Frankfurt,total,ht_total,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,199.7
2010,Ein Frankfurt,total,ht_total_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,620.3
2010,Ein Frankfurt,total,ht_total_g<15,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,620.3
2010,Ein Frankfurt,total,ht_total_g<25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,861.2
2010,Ein Frankfurt,total,ht_total_g<25,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,861.2
2010,Ein Frankfurt,total,ht_total_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,982.1
2010,Ein Frankfurt,total,ht_total_g<35,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,982.1
2010,Ein Frankfurt,total,ht_total_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,379.1
2010,Ein Frankfurt,total,ht_total_g>15,1,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,379.1
2010,Ein Frankfurt,total,ht_total_g>25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,137.8
2010,Ein Frankfurt,total,ht_total_g>25,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,137.8
2010,Ein Frankfurt,total,ht_total_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,31.9
2010,Ein Frankfurt,total,ht_total_g>35,0,Hannover_Ein Frankfurt_2010,2010-08-21,1,1,1,1,31.9
2010,FC Koln,home,ft_home,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,199.6
2010,FC Koln,home,ft_home_g<15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,223.2
2010,FC Koln,home,ft_home_g<25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,411.3
2010,FC Koln,home,ft_home_g<35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,658.5
2010,FC Koln,home,ft_home_g>15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,669.9
2010,FC Koln,home,ft_home_g>25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,399.5
2010,FC Koln,home,ft_home_g>35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,211.0
2010,FC Koln,total,ft_total,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,261.1
2010,FC Koln,total,ft_total_g<15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,267.1
2010,FC Koln,total,ft_total_g<15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,267.1
2010,FC Koln,total,ft_total_g<25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,479.1
2010,FC Koln,total,ft_total_g<25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,479.1
2010,FC Koln,total,ft_total_g<35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,684.9
2010,FC Koln,total,ft_total_g<35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,684.9
2010,FC Koln,total,ft_total_g>15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,643.6
2010,FC Koln,total,ft_total_g>15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,643.6
2010,FC Koln,total,ft_total_g>25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,390.9
2010,FC Koln,total,ft_total_g>25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,390.9
2010,FC Koln,total,ft_total_g>35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,202.5
2010,FC Koln,total,ft_total_g>35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,202.5
2010,FC Koln,home,ht_home,3,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,199.6
2010,FC Koln,home,ht_home_g<15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,575.9
2010,FC Koln,home,ht_home_g<25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,870.2
2010,FC Koln,home,ht_home_g<35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,946.9
2010,FC Koln,home,ht_home_g>15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,281.8
2010,FC Koln,home,ht_home_g>25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,81.6
2010,FC Koln,home,ht_home_g>35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,58.0
2010,FC Koln,total,ht_total,3,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,176.0
2010,FC Koln,total,ht_total_g<15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,649.7
2010,FC Koln,total,ht_total_g<15,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,649.7
2010,FC Koln,total,ht_total_g<25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,896.7
2010,FC Koln,total,ht_total_g<25,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,896.7
2010,FC Koln,total,ht_total_g<35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,961.3
2010,FC Koln,total,ht_total_g<35,1,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,961.3
2010,FC Koln,total,ht_total_g>15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,255.4
2010,FC Koln,total,ht_total_g>15,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,255.4
2010,FC Koln,total,ht_total_g>25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,61.3
2010,FC Koln,total,ht_total_g>25,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,61.3
2010,FC Koln,total,ht_total_g>35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,29.0
2010,FC Koln,total,ht_total_g>35,0,FC Koln_Kaiserslautern_2010,2010-08-21,1,1,1,1,29.0
2010,Freiburg,home,ft_home,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,211.4
2010,Freiburg,home,ft_home_g<15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,175.6
2010,Freiburg,home,ft_home_g<25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,293.6
2010,Freiburg,home,ft_home_g<35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,587.6
2010,Freiburg,home,ft_home_g>15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,593.9
2010,Freiburg,home,ft_home_g>25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,375.9
2010,Freiburg,home,ft_home_g>35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,140.6
2010,Freiburg,total,ft_total,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,199.3
2010,Freiburg,total,ft_total_g<15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,152.2
2010,Freiburg,total,ft_total_g<15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,152.2
2010,Freiburg,total,ft_total_g<25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,320.2
2010,Freiburg,total,ft_total_g<25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,320.2
2010,Freiburg,total,ft_total_g<35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,593.4
2010,Freiburg,total,ft_total_g<35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,593.4
2010,Freiburg,total,ft_total_g>15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,652.6
2010,Freiburg,total,ft_total_g>15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,652.6
2010,Freiburg,total,ft_total_g>25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,434.6
2010,Freiburg,total,ft_total_g>25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,434.6
2010,Freiburg,total,ft_total_g>35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,214.5
2010,Freiburg,total,ft_total_g>35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,214.5
2010,Freiburg,home,ht_home,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,140.6
2010,Freiburg,home,ht_home_g<15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,587.6
2010,Freiburg,home,ht_home_g<25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,793.8
2010,Freiburg,home,ht_home_g<35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,917.4
2010,Freiburg,home,ht_home_g>15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,128.8
2010,Freiburg,home,ht_home_g>25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,58.0
2010,Freiburg,home,ht_home_g>35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,58.0
2010,Freiburg,total,ht_total,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,155.5
2010,Freiburg,total,ht_total_g<15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,581.8
2010,Freiburg,total,ht_total_g<15,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,581.8
2010,Freiburg,total,ht_total_g<25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,817.2
2010,Freiburg,total,ht_total_g<25,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,817.2
2010,Freiburg,total,ht_total_g<35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,908.2
2010,Freiburg,total,ht_total_g<35,1,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,908.2
2010,Freiburg,total,ht_total_g>15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,217.4
2010,Freiburg,total,ht_total_g>15,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,217.4
2010,Freiburg,total,ht_total_g>25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,61.3
2010,Freiburg,total,ht_total_g>25,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,61.3
2010,Freiburg,total,ht_total_g>35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,29.0
2010,Freiburg,total,ht_total_g>35,0,Freiburg_St Pauli_2010,2010-08-21,1,1,1,1,29.0
2010,Hamburg,home,ft_home,3,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,546.5
2010,Hamburg,home,ft_home_g<15,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,381.9
2010,Hamburg,home,ft_home_g<25,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,593.9
2010,Hamburg,home,ft_home_g<35,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,734.9
2010,Hamburg,home,ft_home_g>15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,617.1
2010,Hamburg,home,ft_home_g>25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,405.1
2010,Hamburg,home,ft_home_g>35,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,264.1
2010,Hamburg,total,ft_total,3,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,431.8
2010,Hamburg,total,ft_total_g<15,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,284.8
2010,Hamburg,total,ft_total_g<15,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,284.8
2010,Hamburg,total,ft_total_g<25,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,514.3
2010,Hamburg,total,ft_total_g<25,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,514.3
2010,Hamburg,total,ft_total_g<35,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,702.2
2010,Hamburg,total,ft_total_g<35,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,702.2
2010,Hamburg,total,ft_total_g>15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,714.2
2010,Hamburg,total,ft_total_g>15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,714.2
2010,Hamburg,total,ft_total_g>25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,485.1
2010,Hamburg,total,ft_total_g>25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,485.1
2010,Hamburg,total,ft_total_g>35,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,296.8
2010,Hamburg,total,ft_total_g>35,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,296.8
2010,Hamburg,home,ht_home,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,511.1
2010,Hamburg,home,ht_home_g<15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,740.8
2010,Hamburg,home,ht_home_g<25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,905.6
2010,Hamburg,home,ht_home_g<35,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,976.4
2010,Hamburg,home,ht_home_g>15,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,258.2
2010,Hamburg,home,ht_home_g>25,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,93.4
2010,Hamburg,home,ht_home_g>35,0,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,58.0
2010,Hamburg,total,ht_total,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,437.7
2010,Hamburg,total,ht_total_g<15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,670.0
2010,Hamburg,total,ht_total_g<15,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,670.0
2010,Hamburg,total,ht_total_g<25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,861.3
2010,Hamburg,total,ht_total_g<25,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,861.3
2010,Hamburg,total,ht_total_g<35,1,Hamburg_Schalke 04_2010,2010-08-21,1,1,1,1,976.4
