year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2012,Augsburg,total,ht_total,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,146.5
2012,Augsburg,total,ht_total_g<15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,537.9
2012,Augsburg,total,ht_total_g<15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,537.9
2012,Augsburg,total,ht_total_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,814.1
2012,Augsburg,total,ht_total_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,814.1
2012,Augsburg,total,ht_total_g<35,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,937.8
2012,Augsburg,total,ht_total_g<35,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,937.8
2012,Augsburg,total,ht_total_g>15,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,284.8
2012,Augsburg,total,ht_total_g>15,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,284.8
2012,Augsburg,total,ht_total_g>25,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,61.3
2012,Augsburg,total,ht_total_g>25,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,61.3
2012,Augsburg,total,ht_total_g>35,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,29.0
2012,Augsburg,total,ht_total_g>35,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,29.0
2012,Bayern Munich,away,ft_away,3,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,458.2
2012,Bayern Munich,away,ft_away_g<15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,187.8
2012,Bayern Munich,away,ft_away_g<25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,452.3
2012,Bayern Munich,away,ft_away_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,693.5
2012,Bayern Munich,away,ft_away_g>15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,811.2
2012,Bayern Munich,away,ft_away_g>25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,546.7
2012,Bayern Munich,away,ft_away_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,305.5
2012,Bayern Munich,total,ft_total,3,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,614.2
2012,Bayern Munich,total,ft_total_g<15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,173.0
2012,Bayern Munich,total,ft_total_g<15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,173.0
2012,Bayern Munich,total,ft_total_g<25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,376.1
2012,Bayern Munich,total,ft_total_g<25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,376.1
2012,Bayern Munich,total,ft_total_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,652.2
2012,Bayern Munich,total,ft_total_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,652.2
2012,Bayern Munich,total,ft_total_g>15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,826.0
2012,Bayern Munich,total,ft_total_g>15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,826.0
2012,Bayern Munich,total,ft_total_g>25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,622.9
2012,Bayern Munich,total,ft_total_g>25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,622.9
2012,Bayern Munich,total,ft_total_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,346.8
2012,Bayern Munich,total,ft_total_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,346.8
2012,Bayern Munich,away,ht_away,3,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,364.3
2012,Bayern Munich,away,ht_away_g<15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,676.0
2012,Bayern Munich,away,ht_away_g<25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,893.8
2012,Bayern Munich,away,ht_away_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,994.1
2012,Bayern Munich,away,ht_away_g>15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,323.0
2012,Bayern Munich,away,ht_away_g>25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,105.2
2012,Bayern Munich,away,ht_away_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,58.0
2012,Bayern Munich,total,ht_total,3,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,455.4
2012,Bayern Munich,total,ht_total_g<15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,602.6
2012,Bayern Munich,total,ht_total_g<15,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,602.6
2012,Bayern Munich,total,ht_total_g<25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,828.7
2012,Bayern Munich,total,ht_total_g<25,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,828.7
2012,Bayern Munich,total,ht_total_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,964.4
2012,Bayern Munich,total,ht_total_g<35,1,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,964.4
2012,Bayern Munich,total,ht_total_g>15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,396.4
2012,Bayern Munich,total,ht_total_g>15,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,396.4
2012,Bayern Munich,total,ht_total_g>25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,170.3
2012,Bayern Munich,total,ht_total_g>25,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,170.3
2012,Bayern Munich,total,ht_total_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,40.6
2012,Bayern Munich,total,ht_total_g>35,0,Greuther Furth_Bayern Munich_2012,2012-08-25,1,1,1,1,40.6
2012,Ein Frankfurt,home,ft_home,3,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,246.6
2012,Ein Frankfurt,home,ft_home_g<15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,128.8
2012,Ein Frankfurt,home,ft_home_g<25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,364.4
2012,Ein Frankfurt,home,ft_home_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,622.9
2012,Ein Frankfurt,home,ft_home_g>15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,758.5
2012,Ein Frankfurt,home,ft_home_g>25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,469.8
2012,Ein Frankfurt,home,ft_home_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,211.3
2012,Ein Frankfurt,total,ft_total,3,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,219.9
2012,Ein Frankfurt,total,ft_total_g<15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,140.7
2012,Ein Frankfurt,total,ft_total_g<15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,140.7
2012,Ein Frankfurt,total,ft_total_g<25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,361.1
2012,Ein Frankfurt,total,ft_total_g<25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,361.1
2012,Ein Frankfurt,total,ft_total_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,655.5
2012,Ein Frankfurt,total,ft_total_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,655.5
2012,Ein Frankfurt,total,ft_total_g>15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,717.1
2012,Ein Frankfurt,total,ft_total_g>15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,717.1
2012,Ein Frankfurt,total,ft_total_g>25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,484.7
2012,Ein Frankfurt,total,ft_total_g>25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,484.7
2012,Ein Frankfurt,total,ft_total_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,214.3
2012,Ein Frankfurt,total,ft_total_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,214.3
2012,Ein Frankfurt,home,ht_home,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,176.0
2012,Ein Frankfurt,home,ht_home_g<15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,611.2
2012,Ein Frankfurt,home,ht_home_g<25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,870.2
2012,Ein Frankfurt,home,ht_home_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,976.4
2012,Ein Frankfurt,home,ht_home_g>15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,317.4
2012,Ein Frankfurt,home,ht_home_g>25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,58.0
2012,Ein Frankfurt,home,ht_home_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,58.0
2012,Ein Frankfurt,total,ht_total,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,137.9
2012,Ein Frankfurt,total,ht_total_g<15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,570.4
2012,Ein Frankfurt,total,ht_total_g<15,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,570.4
2012,Ein Frankfurt,total,ht_total_g<25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,849.4
2012,Ein Frankfurt,total,ht_total_g<25,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,849.4
2012,Ein Frankfurt,total,ht_total_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,970.4
2012,Ein Frankfurt,total,ht_total_g<35,1,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,970.4
2012,Ein Frankfurt,total,ht_total_g>15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,323.2
2012,Ein Frankfurt,total,ht_total_g>15,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,323.2
2012,Ein Frankfurt,total,ht_total_g>25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,90.8
2012,Ein Frankfurt,total,ht_total_g>25,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,90.8
2012,Ein Frankfurt,total,ht_total_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,29.0
2012,Ein Frankfurt,total,ht_total_g>35,0,Ein Frankfurt_Leverkusen_2012,2012-08-25,1,1,1,1,29.0
2012,Fortuna Dusseldorf,away,ft_away,3,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,117.0
2012,Fortuna Dusseldorf,away,ft_away_g<15,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,69.8
2012,Fortuna Dusseldorf,away,ft_away_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,205.5
2012,Fortuna Dusseldorf,away,ft_away_g<35,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,411.0
2012,Fortuna Dusseldorf,away,ft_away_g>15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,552.6
2012,Fortuna Dusseldorf,away,ft_away_g>25,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,340.5
2012,Fortuna Dusseldorf,away,ft_away_g>35,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,122.9
2012,Fortuna Dusseldorf,total,ft_total,3,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,158.4
2012,Fortuna Dusseldorf,total,ft_total_g<15,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,81.7
2012,Fortuna Dusseldorf,total,ft_total_g<15,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,81.7
2012,Fortuna Dusseldorf,total,ft_total_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,275.8
2012,Fortuna Dusseldorf,total,ft_total_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,275.8
2012,Fortuna Dusseldorf,total,ft_total_g<35,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,514.3
2012,Fortuna Dusseldorf,total,ft_total_g<35,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,514.3
2012,Fortuna Dusseldorf,total,ft_total_g>15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,608.4
2012,Fortuna Dusseldorf,total,ft_total_g>15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,608.4
2012,Fortuna Dusseldorf,total,ft_total_g>25,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,381.6
2012,Fortuna Dusseldorf,total,ft_total_g>25,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,381.6
2012,Fortuna Dusseldorf,total,ft_total_g>35,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,173.1
2012,Fortuna Dusseldorf,total,ft_total_g>35,0,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,173.1
2012,Fortuna Dusseldorf,away,ht_away,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,99.3
2012,Fortuna Dusseldorf,away,ht_away_g<15,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,434.6
2012,Fortuna Dusseldorf,away,ht_away_g<25,1,Augsburg_Fortuna Dusseldorf_2012,2012-08-25,1,1,1,1,664.4
