year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2011,Hamburg,total,ht_total_g<15,0,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,705.5
2011,Hamburg,total,ht_total_g<25,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,870.0
2011,Hamburg,total,ht_total_g<25,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,870.0
2011,Hamburg,total,ht_total_g<35,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,946.7
2011,Hamburg,total,ht_total_g<35,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,946.7
2011,Hamburg,total,ht_total_g>15,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,293.5
2011,Hamburg,total,ht_total_g>15,1,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,293.5
2011,Hamburg,total,ht_total_g>25,0,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,129.0
2011,Hamburg,total,ht_total_g>25,0,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,129.0
2011,Hamburg,total,ht_total_g>35,0,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,61.3
2011,Hamburg,total,ht_total_g>35,0,Dortmund_Hamburg_2011,2011-08-05,1,1,1,1,61.3
2011,Augsburg,home,ft_home,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,152.4
2011,Augsburg,home,ft_home_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,81.6
2011,Augsburg,home,ft_home_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,122.9
2011,Augsburg,home,ft_home_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,393.6
2011,Augsburg,home,ft_home_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,582.1
2011,Augsburg,home,ft_home_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,346.6
2011,Augsburg,home,ft_home_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,117.0
2011,Augsburg,total,ft_total,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,182.0
2011,Augsburg,total,ft_total_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,96.5
2011,Augsburg,total,ft_total_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,96.5
2011,Augsburg,total,ft_total_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,278.8
2011,Augsburg,total,ft_total_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,278.8
2011,Augsburg,total,ft_total_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,502.5
2011,Augsburg,total,ft_total_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,502.5
2011,Augsburg,total,ft_total_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,617.1
2011,Augsburg,total,ft_total_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,617.1
2011,Augsburg,total,ft_total_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,393.5
2011,Augsburg,total,ft_total_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,393.5
2011,Augsburg,total,ft_total_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,184.7
2011,Augsburg,total,ft_total_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,184.7
2011,Augsburg,home,ht_home,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,140.6
2011,Augsburg,home,ht_home_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,375.6
2011,Augsburg,home,ht_home_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,664.2
2011,Augsburg,home,ht_home_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,852.5
2011,Augsburg,home,ht_home_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,122.9
2011,Augsburg,home,ht_home_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,58.0
2011,Augsburg,home,ht_home_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,58.0
2011,Augsburg,total,ht_total,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,155.4
2011,Augsburg,total,ht_total_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,482.2
2011,Augsburg,total,ht_total_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,482.2
2011,Augsburg,total,ht_total_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,752.5
2011,Augsburg,total,ht_total_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,752.5
2011,Augsburg,total,ht_total_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,893.4
2011,Augsburg,total,ht_total_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,893.4
2011,Augsburg,total,ht_total_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,214.2
2011,Augsburg,total,ht_total_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,214.2
2011,Augsburg,total,ht_total_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,43.5
2011,Augsburg,total,ht_total_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,43.5
2011,Augsburg,total,ht_total_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,29.0
2011,Augsburg,total,ht_total_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,29.0
2011,FC Koln,home,ft_home,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,376.2
2011,FC Koln,home,ft_home_g<15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,246.8
2011,FC Koln,home,ft_home_g<25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,434.7
2011,FC Koln,home,ft_home_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,652.7
2011,FC Koln,home,ft_home_g>15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,716.9
2011,FC Koln,home,ft_home_g>25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,499.6
2011,FC Koln,home,ft_home_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,305.1
2011,FC Koln,total,ft_total,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,317.1
2011,FC Koln,total,ft_total_g<15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,267.0
2011,FC Koln,total,ft_total_g<15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,267.0
2011,FC Koln,total,ft_total_g<25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,478.9
2011,FC Koln,total,ft_total_g<25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,478.9
2011,FC Koln,total,ft_total_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,667.3
2011,FC Koln,total,ft_total_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,667.3
2011,FC Koln,total,ft_total_g>15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,705.5
2011,FC Koln,total,ft_total_g>15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,705.5
2011,FC Koln,total,ft_total_g>25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,482.1
2011,FC Koln,total,ft_total_g>25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,482.1
2011,FC Koln,total,ft_total_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,293.5
2011,FC Koln,total,ft_total_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,293.5
2011,FC Koln,home,ht_home,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,293.6
2011,FC Koln,home,ht_home_g<15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,664.1
2011,FC Koln,home,ht_home_g<25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,887.9
2011,FC Koln,home,ht_home_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,946.9
2011,FC Koln,home,ht_home_g>15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,281.9
2011,FC Koln,home,ht_home_g>25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,99.3
2011,FC Koln,home,ht_home_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,58.0
2011,FC Koln,total,ht_total,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,220.0
2011,FC Koln,total,ht_total_g<15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,652.5
2011,FC Koln,total,ht_total_g<15,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,652.5
2011,FC Koln,total,ht_total_g<25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,858.3
2011,FC Koln,total,ht_total_g<25,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,858.3
2011,FC Koln,total,ht_total_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,958.5
2011,FC Koln,total,ht_total_g<35,1,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,958.5
2011,FC Koln,total,ht_total_g>15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,311.3
2011,FC Koln,total,ht_total_g>15,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,311.3
2011,FC Koln,total,ht_total_g>25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,134.9
2011,FC Koln,total,ht_total_g>25,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,134.9
2011,FC Koln,total,ht_total_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,40.6
2011,FC Koln,total,ht_total_g>35,0,FC Koln_Wolfsburg_2011,2011-08-06,1,1,1,1,40.6
2011,Freiburg,away,ft_away,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,217.3
2011,Freiburg,away,ft_away_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,193.7
2011,Freiburg,away,ft_away_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,352.3
2011,Freiburg,away,ft_away_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,646.6
2011,Freiburg,away,ft_away_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,723.0
2011,Freiburg,away,ft_away_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,493.9
2011,Freiburg,away,ft_away_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,222.9
2011,Freiburg,total,ft_total,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,275.9
2011,Freiburg,total,ft_total_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,208.1
2011,Freiburg,total,ft_total_g<15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,208.1
2011,Freiburg,total,ft_total_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,355.5
2011,Freiburg,total,ft_total_g<25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,355.5
2011,Freiburg,total,ft_total_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,675.7
2011,Freiburg,total,ft_total_g<35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,675.7
2011,Freiburg,total,ft_total_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,693.8
2011,Freiburg,total,ft_total_g>15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,693.8
2011,Freiburg,total,ft_total_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,528.7
2011,Freiburg,total,ft_total_g>25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,528.7
2011,Freiburg,total,ft_total_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,232.1
2011,Freiburg,total,ft_total_g>35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,232.1
2011,Freiburg,away,ht_away,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,176.0
2011,Freiburg,away,ht_away_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,593.5
2011,Freiburg,away,ht_away_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,858.4
2011,Freiburg,away,ht_away_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,935.1
2011,Freiburg,away,ht_away_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,281.9
2011,Freiburg,away,ht_away_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,93.4
2011,Freiburg,away,ht_away_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,58.0
2011,Freiburg,total,ht_total,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,196.7
2011,Freiburg,total,ht_total_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,620.2
2011,Freiburg,total,ht_total_g<15,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,620.2
2011,Freiburg,total,ht_total_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,876.1
2011,Freiburg,total,ht_total_g<25,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,876.1
2011,Freiburg,total,ht_total_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,946.7
2011,Freiburg,total,ht_total_g<35,1,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,946.7
2011,Freiburg,total,ht_total_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,273.0
2011,Freiburg,total,ht_total_g>15,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,273.0
2011,Freiburg,total,ht_total_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,64.1
2011,Freiburg,total,ht_total_g>25,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,64.1
2011,Freiburg,total,ht_total_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,29.0
2011,Freiburg,total,ht_total_g>35,0,Augsburg_Freiburg_2011,2011-08-06,1,1,1,1,29.0
2011,Hannover,home,ft_home,3,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,511.2
2011,Hannover,home,ft_home_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,223.2
2011,Hannover,home,ft_home_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,363.9
2011,Hannover,home,ft_home_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,599.8
2011,Hannover,home,ft_home_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,775.8
2011,Hannover,home,ft_home_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,635.1
2011,Hannover,home,ft_home_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,399.2
2011,Hannover,total,ft_total,3,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,399.4
2011,Hannover,total,ft_total_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,208.3
2011,Hannover,total,ft_total_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,208.3
2011,Hannover,total,ft_total_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,375.9
2011,Hannover,total,ft_total_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,375.9
2011,Hannover,total,ft_total_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,637.8
2011,Hannover,total,ft_total_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,637.8
2011,Hannover,total,ft_total_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,790.7
2011,Hannover,total,ft_total_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,790.7
2011,Hannover,total,ft_total_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,623.1
2011,Hannover,total,ft_total_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,623.1
2011,Hannover,total,ft_total_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,361.2
2011,Hannover,total,ft_total_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,361.2
2011,Hannover,home,ht_home,3,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,446.7
2011,Hannover,home,ht_home_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,540.8
2011,Hannover,home,ht_home_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,840.7
2011,Hannover,home,ht_home_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,923.3
2011,Hannover,home,ht_home_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,458.2
2011,Hannover,home,ht_home_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,181.9
2011,Hannover,home,ht_home_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,99.3
2011,Hannover,total,ht_total,3,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,340.9
2011,Hannover,total,ht_total_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,593.5
2011,Hannover,total,ht_total_g<15,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,593.5
2011,Hannover,total,ht_total_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,867.4
2011,Hannover,total,ht_total_g<25,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,867.4
2011,Hannover,total,ht_total_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,949.6
2011,Hannover,total,ht_total_g<35,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,949.6
2011,Hannover,total,ht_total_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,405.5
2011,Hannover,total,ht_total_g>15,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,405.5
2011,Hannover,total,ht_total_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,143.6
2011,Hannover,total,ht_total_g>25,1,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,143.6
2011,Hannover,total,ht_total_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,61.4
2011,Hannover,total,ht_total_g>35,0,Hannover_Hoffenheim_2011,2011-08-06,1,1,1,1,61.4
2011,Hertha,home,ft_home,0,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,305.3
2011,Hertha,home,ft_home_g<15,1,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,270.0
2011,Hertha,home,ft_home_g<25,1,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,364.2
2011,Hertha,home,ft_home_g<35,1,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,646.7
2011,Hertha,home,ft_home_g>15,0,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,635.0
2011,Hertha,home,ft_home_g>25,0,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,423.2
2011,Hertha,home,ft_home_g>35,0,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,211.1
2011,Hertha,total,ft_total,0,Hertha_Nurnberg_2011,2011-08-06,1,1,1,1,284.9
