year,team,home_away_total,type_rating,points,game_id,date
2007,Crystal Palace,total,dynamic_ht_total_g<15,0,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,total,dynamic_ht_total_g<15,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,total,dynamic_ht_total_g<15,0,Hull_Crystal Palace_2007,2008-04-26
2007,Crystal Palace,total,dynamic_ht_total_g<15,0,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,total,dynamic_ht_total_g<25,0,Southampton_Crystal Palace_2007,2007-08-11
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Leicester_2007,2007-08-18
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Ipswich_Crystal Palace_2007,2007-08-26
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Charlton_2007,2007-09-01
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Norwich_Crystal Palace_2007,2007-09-15
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Coventry_2007,2007-09-18
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Sheffield United_2007,2007-09-22
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Burnley_Crystal Palace_2007,2007-09-29
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Plymouth_Crystal Palace_2007,2007-10-02
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Hull_2007,2007-10-06
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Blackpool_Crystal Palace_2007,2007-10-20
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Stoke_2007,2007-10-23
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Watford_2007,2007-10-29
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Scunthorpe_Crystal Palace_2007,2007-11-03
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Cardiff_Crystal Palace_2007,2007-11-06
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_QPR_2007,2007-11-10
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Colchester_Crystal Palace_2007,2007-11-24
2007,Crystal Palace,total,dynamic_ht_total_g<25,0,Crystal Palace_Preston_2007,2007-11-27
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_West Brom_2007,2007-12-01
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,QPR_Crystal Palace_2007,2007-12-04
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Barnsley_Crystal Palace_2007,2007-12-08
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Sheffield Weds_2007,2007-12-15
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Plymouth_2007,2007-12-22
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Coventry_Crystal Palace_2007,2007-12-26
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Sheffield United_Crystal Palace_2007,2007-12-29
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Norwich_2007,2008-01-01
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Wolves_Crystal Palace_2007,2008-01-12
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Bristol City_2007,2008-01-19
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Leicester_Crystal Palace_2007,2008-01-28
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Southampton_2007,2008-02-02
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Charlton_Crystal Palace_2007,2008-02-08
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Ipswich_2007,2008-02-12
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Bristol City_Crystal Palace_2007,2008-02-18
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Wolves_2007,2008-02-23
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Preston_Crystal Palace_2007,2008-03-01
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Cardiff_2007,2008-03-04
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Colchester_2007,2008-03-08
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,West Brom_Crystal Palace_2007,2008-03-12
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Barnsley_2007,2008-03-15
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Sheffield Weds_Crystal Palace_2007,2008-03-22
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Blackpool_2007,2008-03-29
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Stoke_Crystal Palace_2007,2008-04-07
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,total,dynamic_ht_total_g<25,1,Hull_Crystal Palace_2007,2008-04-26
2007,Crystal Palace,total,dynamic_ht_total_g<25,0,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Southampton_Crystal Palace_2007,2007-08-11
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Leicester_2007,2007-08-18
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Ipswich_Crystal Palace_2007,2007-08-26
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Charlton_2007,2007-09-01
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Norwich_Crystal Palace_2007,2007-09-15
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Coventry_2007,2007-09-18
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Sheffield United_2007,2007-09-22
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Burnley_Crystal Palace_2007,2007-09-29
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Plymouth_Crystal Palace_2007,2007-10-02
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Hull_2007,2007-10-06
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Blackpool_Crystal Palace_2007,2007-10-20
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Stoke_2007,2007-10-23
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Watford_2007,2007-10-29
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Scunthorpe_Crystal Palace_2007,2007-11-03
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Cardiff_Crystal Palace_2007,2007-11-06
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_QPR_2007,2007-11-10
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Colchester_Crystal Palace_2007,2007-11-24
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Preston_2007,2007-11-27
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_West Brom_2007,2007-12-01
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,QPR_Crystal Palace_2007,2007-12-04
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Barnsley_Crystal Palace_2007,2007-12-08
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Sheffield Weds_2007,2007-12-15
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Plymouth_2007,2007-12-22
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Coventry_Crystal Palace_2007,2007-12-26
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Sheffield United_Crystal Palace_2007,2007-12-29
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Norwich_2007,2008-01-01
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Wolves_Crystal Palace_2007,2008-01-12
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Bristol City_2007,2008-01-19
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Leicester_Crystal Palace_2007,2008-01-28
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Southampton_2007,2008-02-02
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Charlton_Crystal Palace_2007,2008-02-08
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Ipswich_2007,2008-02-12
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Bristol City_Crystal Palace_2007,2008-02-18
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Wolves_2007,2008-02-23
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Preston_Crystal Palace_2007,2008-03-01
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Cardiff_2007,2008-03-04
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Colchester_2007,2008-03-08
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,West Brom_Crystal Palace_2007,2008-03-12
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Barnsley_2007,2008-03-15
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Sheffield Weds_Crystal Palace_2007,2008-03-22
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Blackpool_2007,2008-03-29
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Stoke_Crystal Palace_2007,2008-04-07
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Hull_Crystal Palace_2007,2008-04-26
2007,Crystal Palace,total,dynamic_ht_total_g<35,1,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Leicester_2007,2007-08-18
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Charlton_2007,2007-09-01
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Coventry_2007,2007-09-18
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Sheffield United_2007,2007-09-22
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Hull_2007,2007-10-06
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Stoke_2007,2007-10-23
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Watford_2007,2007-10-29
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_QPR_2007,2007-11-10
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Preston_2007,2007-11-27
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_West Brom_2007,2007-12-01
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Sheffield Weds_2007,2007-12-15
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Plymouth_2007,2007-12-22
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Norwich_2007,2008-01-01
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Bristol City_2007,2008-01-19
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Southampton_2007,2008-02-02
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Ipswich_2007,2008-02-12
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Wolves_2007,2008-02-23
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Cardiff_2007,2008-03-04
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Colchester_2007,2008-03-08
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Barnsley_2007,2008-03-15
2007,Crystal Palace,home,dynamic_ht_home_g<15,1,Crystal Palace_Blackpool_2007,2008-03-29
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,home,dynamic_ht_home_g<15,0,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Leicester_2007,2007-08-18
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Charlton_2007,2007-09-01
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Coventry_2007,2007-09-18
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Sheffield United_2007,2007-09-22
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Hull_2007,2007-10-06
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Stoke_2007,2007-10-23
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Watford_2007,2007-10-29
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_QPR_2007,2007-11-10
2007,Crystal Palace,home,dynamic_ht_home_g<25,0,Crystal Palace_Preston_2007,2007-11-27
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_West Brom_2007,2007-12-01
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Sheffield Weds_2007,2007-12-15
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Plymouth_2007,2007-12-22
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Norwich_2007,2008-01-01
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Bristol City_2007,2008-01-19
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Southampton_2007,2008-02-02
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Ipswich_2007,2008-02-12
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Wolves_2007,2008-02-23
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Cardiff_2007,2008-03-04
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Colchester_2007,2008-03-08
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Barnsley_2007,2008-03-15
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Blackpool_2007,2008-03-29
2007,Crystal Palace,home,dynamic_ht_home_g<25,1,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,home,dynamic_ht_home_g<25,0,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Leicester_2007,2007-08-18
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Charlton_2007,2007-09-01
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Coventry_2007,2007-09-18
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Sheffield United_2007,2007-09-22
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Hull_2007,2007-10-06
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Stoke_2007,2007-10-23
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Watford_2007,2007-10-29
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_QPR_2007,2007-11-10
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Preston_2007,2007-11-27
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_West Brom_2007,2007-12-01
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Sheffield Weds_2007,2007-12-15
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Plymouth_2007,2007-12-22
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Norwich_2007,2008-01-01
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Bristol City_2007,2008-01-19
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Southampton_2007,2008-02-02
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Ipswich_2007,2008-02-12
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Wolves_2007,2008-02-23
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Cardiff_2007,2008-03-04
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Colchester_2007,2008-03-08
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Barnsley_2007,2008-03-15
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Blackpool_2007,2008-03-29
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Scunthorpe_2007,2008-04-12
2007,Crystal Palace,home,dynamic_ht_home_g<35,1,Crystal Palace_Burnley_2007,2008-05-04
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Southampton_Crystal Palace_2007,2007-08-11
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Ipswich_Crystal Palace_2007,2007-08-26
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Norwich_Crystal Palace_2007,2007-09-15
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Burnley_Crystal Palace_2007,2007-09-29
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Plymouth_Crystal Palace_2007,2007-10-02
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Blackpool_Crystal Palace_2007,2007-10-20
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Scunthorpe_Crystal Palace_2007,2007-11-03
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Cardiff_Crystal Palace_2007,2007-11-06
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Colchester_Crystal Palace_2007,2007-11-24
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,QPR_Crystal Palace_2007,2007-12-04
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Barnsley_Crystal Palace_2007,2007-12-08
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Coventry_Crystal Palace_2007,2007-12-26
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Sheffield United_Crystal Palace_2007,2007-12-29
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Wolves_Crystal Palace_2007,2008-01-12
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Leicester_Crystal Palace_2007,2008-01-28
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Charlton_Crystal Palace_2007,2008-02-08
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Bristol City_Crystal Palace_2007,2008-02-18
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Preston_Crystal Palace_2007,2008-03-01
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,West Brom_Crystal Palace_2007,2008-03-12
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Sheffield Weds_Crystal Palace_2007,2008-03-22
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Stoke_Crystal Palace_2007,2008-04-07
2007,Crystal Palace,away,dynamic_ht_away_g<15,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,away,dynamic_ht_away_g<15,0,Hull_Crystal Palace_2007,2008-04-26
2007,Crystal Palace,away,dynamic_ht_away_g<25,0,Southampton_Crystal Palace_2007,2007-08-11
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Ipswich_Crystal Palace_2007,2007-08-26
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Norwich_Crystal Palace_2007,2007-09-15
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Burnley_Crystal Palace_2007,2007-09-29
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Plymouth_Crystal Palace_2007,2007-10-02
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Blackpool_Crystal Palace_2007,2007-10-20
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Scunthorpe_Crystal Palace_2007,2007-11-03
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Cardiff_Crystal Palace_2007,2007-11-06
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Colchester_Crystal Palace_2007,2007-11-24
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,QPR_Crystal Palace_2007,2007-12-04
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Barnsley_Crystal Palace_2007,2007-12-08
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Coventry_Crystal Palace_2007,2007-12-26
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Sheffield United_Crystal Palace_2007,2007-12-29
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Wolves_Crystal Palace_2007,2008-01-12
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Leicester_Crystal Palace_2007,2008-01-28
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Charlton_Crystal Palace_2007,2008-02-08
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Bristol City_Crystal Palace_2007,2008-02-18
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Preston_Crystal Palace_2007,2008-03-01
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,West Brom_Crystal Palace_2007,2008-03-12
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Sheffield Weds_Crystal Palace_2007,2008-03-22
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Stoke_Crystal Palace_2007,2008-04-07
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,away,dynamic_ht_away_g<25,1,Hull_Crystal Palace_2007,2008-04-26
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Southampton_Crystal Palace_2007,2007-08-11
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Ipswich_Crystal Palace_2007,2007-08-26
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Norwich_Crystal Palace_2007,2007-09-15
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Burnley_Crystal Palace_2007,2007-09-29
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Plymouth_Crystal Palace_2007,2007-10-02
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Blackpool_Crystal Palace_2007,2007-10-20
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Scunthorpe_Crystal Palace_2007,2007-11-03
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Cardiff_Crystal Palace_2007,2007-11-06
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Colchester_Crystal Palace_2007,2007-11-24
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,QPR_Crystal Palace_2007,2007-12-04
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Barnsley_Crystal Palace_2007,2007-12-08
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Coventry_Crystal Palace_2007,2007-12-26
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Sheffield United_Crystal Palace_2007,2007-12-29
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Wolves_Crystal Palace_2007,2008-01-12
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Leicester_Crystal Palace_2007,2008-01-28
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Charlton_Crystal Palace_2007,2008-02-08
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Bristol City_Crystal Palace_2007,2008-02-18
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Preston_Crystal Palace_2007,2008-03-01
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,West Brom_Crystal Palace_2007,2008-03-12
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Sheffield Weds_Crystal Palace_2007,2008-03-22
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Stoke_Crystal Palace_2007,2008-04-07
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Watford_Crystal Palace_2007,2008-04-19
2007,Crystal Palace,away,dynamic_ht_away_g<35,1,Hull_Crystal Palace_2007,2008-04-26
2007,Hull,total,dynamic_ft_total,0,Hull_Plymouth_2007,2007-08-11
2007,Hull,total,dynamic_ft_total,1,Coventry_Hull_2007,2007-08-18
2007,Hull,total,dynamic_ft_total,3,Hull_Norwich_2007,2007-08-25
2007,Hull,total,dynamic_ft_total,0,Blackpool_Hull_2007,2007-09-03
2007,Hull,total,dynamic_ft_total,1,Hull_Stoke_2007,2007-09-15
2007,Hull,total,dynamic_ft_total,3,Wolves_Hull_2007,2007-09-18
2007,Hull,total,dynamic_ft_total,0,Sheffield Weds_Hull_2007,2007-09-22
2007,Hull,total,dynamic_ft_total,3,Hull_Ipswich_2007,2007-09-29
2007,Hull,total,dynamic_ft_total,0,Hull_Charlton_2007,2007-10-02
2007,Hull,total,dynamic_ft_total,1,Crystal Palace_Hull_2007,2007-10-06
2007,Hull,total,dynamic_ft_total,0,Watford_Hull_2007,2007-10-20
2007,Hull,total,dynamic_ft_total,3,Hull_Barnsley_2007,2007-10-22
2007,Hull,total,dynamic_ft_total,1,Hull_Sheffield United_2007,2007-10-27
2007,Hull,total,dynamic_ft_total,0,QPR_Hull_2007,2007-11-03
2007,Hull,total,dynamic_ft_total,3,Burnley_Hull_2007,2007-11-06
2007,Hull,total,dynamic_ft_total,3,Hull_Preston_2007,2007-11-10
2007,Hull,total,dynamic_ft_total,3,Scunthorpe_Hull_2007,2007-11-24
2007,Hull,total,dynamic_ft_total,1,Hull_Bristol City_2007,2007-11-27
2007,Hull,total,dynamic_ft_total,1,Hull_Cardiff_2007,2007-12-01
2007,Hull,total,dynamic_ft_total,0,Preston_Hull_2007,2007-12-04
2007,Hull,total,dynamic_ft_total,0,Southampton_Hull_2007,2007-12-08
2007,Hull,total,dynamic_ft_total,3,Hull_Leicester_2007,2007-12-15
2007,Hull,total,dynamic_ft_total,1,Charlton_Hull_2007,2007-12-22
2007,Hull,total,dynamic_ft_total,3,Hull_Wolves_2007,2007-12-26
2007,Hull,total,dynamic_ft_total,3,Hull_Sheffield Weds_2007,2007-12-30
2007,Hull,total,dynamic_ft_total,1,Stoke_Hull_2007,2008-01-01
2007,Hull,total,dynamic_ft_total,0,Hull_West Brom_2007,2008-01-12
2007,Hull,total,dynamic_ft_total,3,Hull_Coventry_2007,2008-01-29
2007,Hull,total,dynamic_ft_total,3,Plymouth_Hull_2007,2008-02-02
2007,Hull,total,dynamic_ft_total,1,Hull_Blackpool_2007,2008-02-09
2007,Hull,total,dynamic_ft_total,1,Norwich_Hull_2007,2008-02-12
2007,Hull,total,dynamic_ft_total,1,Hull_Colchester_2007,2008-02-16
2007,Hull,total,dynamic_ft_total,3,West Brom_Hull_2007,2008-02-23
2007,Hull,total,dynamic_ft_total,0,Bristol City_Hull_2007,2008-03-01
2007,Hull,total,dynamic_ft_total,3,Hull_Burnley_2007,2008-03-04
2007,Hull,total,dynamic_ft_total,3,Hull_Scunthorpe_2007,2008-03-08
2007,Hull,total,dynamic_ft_total,0,Cardiff_Hull_2007,2008-03-12
2007,Hull,total,dynamic_ft_total,3,Hull_Southampton_2007,2008-03-15
2007,Hull,total,dynamic_ft_total,3,Colchester_Hull_2007,2008-03-18
2007,Hull,total,dynamic_ft_total,3,Leicester_Hull_2007,2008-03-22
2007,Hull,total,dynamic_ft_total,3,Hull_Watford_2007,2008-03-29
